[SHORT TFBS MATRIX]
MA0004.1	39799	0.86076706858545	0.0675130768604926
MA0006.1	39799	0.912986994580872	0.0643857081154089
MA0019.1	39799	0.826205333146526	0.043826979341645
MA0029.1	39799	0.749810548176446	0.0575613076040803
MA0030.1	39799	0.776341066059445	0.0609116097775872
MA0031.1	39799	0.834792531644394	0.0689192293022782
MA0040.1	39799	0.80592714488142	0.0674224374383281
MA0051.1	39799	0.753292978125666	0.0473068468956011
MA0059.1	39799	0.797476780855334	0.0494878908347797
MA0066.1	39799	0.741142359188942	0.0339433891765934
MA0069.1	39799	0.768110022033532	0.0392579801072957
MA0070.1	39799	0.784698699243326	0.0534742079910133
MA0071.1	39799	0.823681220685593	0.0542904142962989
MA0072.1	39799	0.765152443812154	0.0534100093356674
MA0073.1	39799	0.795485551502028	0.0475654633268058
MA0074.1	39799	0.755927567161404	0.0392553243630405
MA0077.1	39799	0.844191654206465	0.0530757926669574
MA0084.1	39799	0.874976490602281	0.0622723512410137
MA0091.1	39799	0.813070594684014	0.0477381873354082
MA0092.1	39799	0.880754660442912	0.0387377177067585
MA0101.1	39799	0.869746634561172	0.0446807578512263
MA0107.1	39799	0.826251598382606	0.053337596457018
MA0108.2	39799	0.820035240947978	0.0575283186139937
MA0111.1	39799	0.866525050888042	0.0312497545162853
MA0115.1	39799	0.674339465809511	0.0446401730426825
MA0116.1	39799	0.826211856359028	0.0432939849542717
MA0119.1	39799	0.738840144430863	0.0499783807025969
MA0125.1	39799	0.857357922530176	0.0648104141420568
MA0130.1	39799	0.962436597183764	0.0375657665761636
MA0135.1	39799	0.777603131728273	0.0740325237353648
MA0139.1	39799	0.779258689103444	0.043412914790485
MA0142.1	39799	0.749454741746707	0.0568323771595815
MA0149.1	39799	0.68880466288519	0.0550310964013738
MA0138.2	39799	0.690156891329091	0.039406823217089
MA0002.2	39799	0.852510792697764	0.043503426402145
MA0065.2	39799	0.811589550145069	0.0373518501691817
MA0151.1	39799	0.891025400464167	0.0880283326963444
MA0155.1	39799	0.856941704000073	0.0418053326444552
MA0159.1	39799	0.797419718409062	0.0338056817256417
MA0163.1	39799	0.800276488442675	0.0510030574251328
MA0164.1	39799	0.830157186369411	0.0709363048757496
MA0259.1	39799	0.890178378103825	0.0599526010602418
MA0145.2	39799	0.836239008421157	0.0400109264898164
MA0146.2	39799	0.854888034694023	0.0643154178763841
MA0468.1	39799	0.800053287023501	0.0627929222360855
MA0476.1	39799	0.820042533986638	0.0612052688678236
MA0478.1	39799	0.822634434042919	0.0561373856240205
MA0479.1	39799	0.82030622612153	0.0568340947451003
MA0483.1	39799	0.837094354631805	0.0512003620210745
MA0488.1	39799	0.794927930947627	0.0550386450451902
MA0492.1	39799	0.79513300793632	0.0539083466569647
MA0494.1	39799	0.793880776310376	0.0348638445826803
MA0497.1	39799	0.803204941800692	0.0651079206770848
MA0501.1	39799	0.745594094391928	0.0478425039907045
MA0504.1	39799	0.823682379262548	0.0379559497129306
MA0515.1	39799	0.863477464948366	0.0524504980995013
MA0517.1	39799	0.782203015206255	0.0553052239740135
MA0518.1	39799	0.832732622419314	0.0493934505807685
MA0519.1	39799	0.847070631272184	0.0509333961801891
MA0520.1	39799	0.809381745442349	0.0537720749288685
MA0523.1	39799	0.813455853243936	0.0498563979742631
MA0527.1	39799	0.77233582115965	0.05424430171966
MA0076.2	39799	0.852681262455596	0.0548815331057234
MA0258.2	39799	0.800359371599327	0.0407070801948959
MA0150.2	39799	0.747099963962236	0.0462221441296134
MA0137.3	39799	0.825714295678277	0.0550472359611695
MA0144.2	39799	0.857664109284178	0.0496036897373518
MA0140.2	39799	0.762741820525383	0.0501273417930635
MA0591.1	39799	0.766759865887607	0.0434356202505667
MA0593.1	39799	0.825620818130624	0.0675741763062544
MA0595.1	39799	0.852383034218836	0.0462908081891644
MA0596.1	39799	0.834414788469118	0.0481684895404004
MA0599.1	39799	0.927047924194638	0.061261229653986
MA0601.1	39799	0.794190303112114	0.0936212151235148
MA0602.1	39799	0.782138970570509	0.0745587550158191
MA0603.1	39799	0.817236242459669	0.0591733638388844
MA0604.1	39799	0.8389560239927	0.0560014146472795
MA0608.1	39799	0.830960023820724	0.0539915980130247
MA0610.1	39799	0.787168273902176	0.0624179903794076
MA0613.1	39799	0.826312469139322	0.0781834994206185
MA0614.1	39799	0.853398729831482	0.0705959990393181
MA0615.1	39799	0.816818092708784	0.0436645975978716
MA0618.1	39799	0.846185515581861	0.0645113727559796
MA0619.1	39799	0.849328133984055	0.0847200759645589
MA0621.1	39799	0.762831289124654	0.0943745899697975
MA0622.1	39799	0.823563746103463	0.0727007547235645
MA0626.1	39799	0.840427018494791	0.0566525059340776
MA0628.1	39799	0.771479659537117	0.0814795083873738
MA0629.1	39799	0.793536887562328	0.0435990751262911
MA0630.1	39799	0.857944716534528	0.077022425202986
MA0631.1	39799	0.730089356802443	0.04770366953257
MA0634.1	39799	0.832951072010775	0.0674535368268618
MA0007.3	39799	0.725252117898103	0.0435862178731112
MA0635.1	39799	0.863309441219937	0.0541661051172016
MA0636.1	39799	0.775386679529298	0.057114247379525
MA0638.1	39799	0.760253632958516	0.0455710372744957
MA0639.1	39799	0.781620394407916	0.0604988822583375
MA0641.1	39799	0.779703683952253	0.0526031477996832
MA0027.2	39799	0.865942165136868	0.066874038790889
MA0643.1	39799	0.817891760660464	0.0509016905150572
MA0645.1	39799	0.851117677959387	0.0533802590142083
MA0475.2	39799	0.82911620436059	0.0533093140382044
MA0042.2	39799	0.849641361908634	0.069691524920877
MA0033.2	39799	0.882560060875155	0.0681521203463226
MA0646.1	39799	0.804647272520053	0.041846375025805
MA0647.1	39799	0.74883522804783	0.0537226726603125
MA0648.1	39799	0.83317438255856	0.0590449772844327
MA0649.1	39799	0.814377384280078	0.055321730141218
MA0131.2	39799	0.818625112169365	0.0568291057392748
MA0046.2	39799	0.732245780632003	0.071251187984661
MA0153.2	39799	0.722828797454805	0.0707599758860862
MA0486.2	39799	0.738641905836161	0.0542880361381244
MA0652.1	39799	0.716015937553245	0.0482011458863265
MA0653.1	39799	0.689433747657865	0.0499326038088356
MA0654.1	39799	0.841794373715795	0.0796815687896059
MA0655.1	39799	0.77047624766785	0.0640191730182246
MA0656.1	39799	0.738625253036839	0.0614830555875586
MA0657.1	39799	0.738973902445705	0.0438927703127869
MA0658.1	39799	0.807492878997401	0.0623441504138577
MA0660.1	39799	0.747532831793655	0.0740245195928341
MA0661.1	39799	0.83561060663439	0.0604641529229998
MA0662.1	39799	0.858161703811729	0.0668157145082785
MA0663.1	39799	0.773069456686232	0.055886249992546
MA0664.1	39799	0.795213633504216	0.056471628193497
MA0665.1	39799	0.808480615039266	0.0473012737850769
MA0667.1	39799	0.790584623478819	0.0523996414379637
MA0669.1	39799	0.792964655084685	0.0497616139010848
MA0670.1	39799	0.843750772776018	0.0636497974265013
MA0671.1	39799	0.930235197084723	0.036081221534038
MA0048.2	39799	0.828838481701364	0.0554712932578942
MA0672.1	39799	0.862760484371626	0.0462722923929158
MA0673.1	39799	0.895070712077053	0.0397425721187694
MA0674.1	39799	0.863719622850556	0.0667120547856722
MA0675.1	39799	0.870269984955671	0.0716668180770783
MA0676.1	39799	0.834806234035	0.0573210041748373
MA0677.1	39799	0.744462313765965	0.0439321485421569
MA0678.1	39799	0.793431800753211	0.0518818091168588
MA0068.2	39799	0.815797262840232	0.0694585111894568
MA0683.1	39799	0.686063577624732	0.0682507234303554
MA0512.2	39799	0.723080217297813	0.0458695652187174
MA0686.1	39799	0.801501045914176	0.0473130338565349
MA0687.1	39799	0.803944443074675	0.0451664206025417
MA0083.3	39799	0.683753363054789	0.0492256081286129
MA0009.2	39799	0.700377217838157	0.0427402523453349
MA0688.1	39799	0.819583243822852	0.0450380312163588
MA0689.1	39799	0.800500623105127	0.0471338210462513
MA0691.1	39799	0.796072181763113	0.0567805328604954
MA0692.1	39799	0.82175463144894	0.0536310095494425
MA0694.1	39799	0.796134850446038	0.0476810595778176
MA0695.1	39799	0.822148952308568	0.0442040783478052
MA0696.1	39799	0.774056677962178	0.0485855542114133
MA0698.1	39799	0.793721145529695	0.0497351977261401
MA0699.1	39799	0.846808291836898	0.0608092054081196
MA0704.1	39799	0.851887336527985	0.067095574269405
MA0705.1	39799	0.863566456773811	0.0634895696520591
MA0706.1	39799	0.841734893106741	0.0616428131708041
MA0709.1	39799	0.845530726176276	0.0773359847339451
MA0710.1	39799	0.849722615166193	0.0641923655375774
MA0124.2	39799	0.832505442814633	0.0532091799334961
MA0711.1	39799	0.858577943588064	0.059340108110792
MA0132.2	39799	0.861620157117808	0.0765960305491537
MA0713.1	39799	0.771826437670084	0.0753243821370613
MA0714.1	39799	0.853221017887652	0.0573577824944135
MA0715.1	39799	0.742240709816607	0.0845920033329208
MA0716.1	39799	0.850402884807549	0.0777967942094334
MA0717.1	39799	0.859443277756412	0.0704729710507638
MA0718.1	39799	0.837424301252875	0.072130578128145
MA0719.1	39799	0.946795985603984	0.0355077143879357
MA0720.1	39799	0.85171523284594	0.0769169732547552
MA0721.1	39799	0.855566130590664	0.0731272815166657
MA0722.1	39799	0.857800442199266	0.0655687003037415
MA0724.1	39799	0.821695157228505	0.0641557697315379
MA0725.1	39799	0.836400209011481	0.0775423652314745
MA0726.1	39799	0.820731658496279	0.0782487001854296
MA0112.3	39799	0.715181579854539	0.0436743255437102
MA0141.3	39799	0.771795882967746	0.0553464997201064
MA0017.2	39799	0.809809998955397	0.0524797026924632
MA0113.3	39799	0.72481689013109	0.0468262838081177
MA0727.1	39799	0.721287107141471	0.0469694315930629
MA0728.1	39799	0.713196802820365	0.047597604505739
MA0729.1	39799	0.694640440568129	0.0426275577915151
MA0730.1	39799	0.710850371636609	0.0409400704716121
MA0731.1	39799	0.667674885596138	0.0451439781161491
MA0472.2	39799	0.807548417814641	0.0548364801878397
MA0732.1	39799	0.78001040773951	0.0627440922942248
MA0733.1	39799	0.77973663678481	0.0504671556243801
MA0735.1	39799	0.701406526596469	0.0444528364221556
MA0736.1	39799	0.787908757443511	0.0458264518262385
MA0737.1	39799	0.742625014975242	0.0409658426567143
MA0738.1	39799	0.904763743632567	0.0417974157387892
MA0739.1	39799	0.864544605503711	0.0434251761754181
MA0741.1	39799	0.87014225461522	0.0666485006341865
MA0747.1	39799	0.869984141618066	0.0523915413344425
MA0749.1	39799	0.700686020399566	0.0437103489450822
MA0751.1	39799	0.806116921372678	0.0450576001021891
MA0088.2	39799	0.746593875703824	0.0425350857189501
MA0752.1	39799	0.678910615216635	0.0473391329135944
MA0755.1	39799	0.759477763491163	0.0669556079847289
MA0757.1	39799	0.723765862083014	0.0747268348087759
MA0758.1	39799	0.691287158016639	0.0489678608403271
MA0760.1	39799	0.831180388692198	0.0500308513940053
MA0098.3	39799	0.846202686837814	0.0512693730599357
MA0762.1	39799	0.805038384702371	0.0495739744391056
MA0763.1	39799	0.835678781143778	0.0479540159224903
MA0767.1	39799	0.835114135038694	0.0425525377798358
MA0770.1	39799	0.751974271753605	0.0532115752002857
MA0771.1	39799	0.781918617769444	0.0477167391390101
MA0772.1	39799	0.760370800067277	0.0562939875466926
MA0773.1	39799	0.757290313437366	0.0773687365424309
MA0498.2	39799	0.925704620433268	0.0538271333294877
MA0774.1	39799	0.861466944143937	0.0561608990939585
MA0775.1	39799	0.886967975769842	0.0512880825395092
MA0776.1	39799	0.742793759008199	0.0455722222573999
MA0777.1	39799	0.71183018342187	0.0427112640359677
