[SHORT TFBS MATRIX]
MA0004.1	39864	0.88787270589403	0.0668041689897825
MA0069.1	39864	0.792722201601787	0.0358672084201077
MA0071.1	39864	0.859119671528157	0.0486547186971469
MA0074.1	39864	0.779286167983244	0.0366509105077138
MA0101.1	39864	0.89392893009453	0.0385338914763265
MA0107.1	39864	0.853798859819411	0.0473431584287053
MA0111.1	39864	0.886008282430671	0.0287478859579593
MA0115.1	39864	0.701073915445503	0.0414634458702882
MA0116.1	39864	0.84707474494589	0.0395641670230766
MA0119.1	39864	0.766557112163308	0.0476655680125004
MA0130.1	39864	0.982338447809876	0.0243301989455776
MA0142.1	39864	0.785866387560518	0.0468378899357868
MA0149.1	39864	0.714377782724265	0.0538568924534001
MA0151.1	39864	0.945471757041223	0.0662918641438893
MA0155.1	39864	0.87406258736527	0.0380363745171081
MA0159.1	39864	0.815506637580461	0.0319935471173807
MA0163.1	39864	0.819473552300168	0.0458347975418929
MA0145.2	39864	0.853527149541691	0.0362165562704489
MA0468.1	39864	0.839862852004023	0.0519637385286573
MA0515.1	39864	0.895204799825017	0.0446671937045563
MA0258.2	39864	0.821798529007644	0.0375379319507263
MA0595.1	39864	0.880084079874184	0.0428850342372979
MA0596.1	39864	0.864960348117232	0.0450922919333509
MA0599.1	39864	0.942437752801267	0.0510531127619071
MA0604.1	39864	0.861147362321105	0.0519812872844778
MA0608.1	39864	0.85557091379257	0.0482989615471558
MA0613.1	39864	0.873224669499615	0.0654879324694922
MA0614.1	39864	0.897670925581495	0.0567248626150378
MA0636.1	39864	0.802562813528878	0.0526243909029553
MA0641.1	39864	0.799375550299626	0.0469199320651869
MA0042.2	39864	0.892319928104265	0.0578751317887229
MA0033.2	39864	0.925783362815299	0.0554862401033051
MA0153.2	39864	0.768002307979922	0.0598683037592489
MA0486.2	39864	0.771374446083491	0.0503152409378624
MA0653.1	39864	0.719674099900836	0.0458296016121792
MA0655.1	39864	0.809106370680504	0.0558464362924575
MA0660.1	39864	0.800144864721498	0.066508039355176
MA0663.1	39864	0.802637654482527	0.050241869736591
MA0665.1	39864	0.835755701872597	0.0429467309849475
MA0667.1	39864	0.821903914865416	0.0476530792172675
MA0669.1	39864	0.824282175399742	0.045829479124285
MA0676.1	39864	0.87105405271172	0.0486855586292306
MA0678.1	39864	0.827499795940149	0.0474539651124666
MA0068.2	39864	0.860285963631904	0.0559466520944773
MA0512.2	39864	0.749121641286948	0.0433500597354581
MA0083.3	39864	0.714741614209985	0.0448191620029311
MA0009.2	39864	0.728401558567107	0.0398682705685514
MA0689.1	39864	0.831473948644723	0.0417730545157763
MA0691.1	39864	0.829023836885456	0.0504546574891122
MA0696.1	39864	0.789569942418809	0.044636182930272
MA0713.1	39864	0.819599567005689	0.0629422941073231
MA0715.1	39864	0.797142435375402	0.0696671139942161
MA0724.1	39864	0.862855089518657	0.0531683334779257
MA0728.1	39864	0.748607007359691	0.0507906265862715
MA0729.1	39864	0.72550579651333	0.0419163879996755
MA0730.1	39864	0.734130741832648	0.0387341642333169
MA0731.1	39864	0.695731240123016	0.0414187768635373
MA0472.2	39864	0.822792031044502	0.0488651337164205
MA0736.1	39864	0.803013781695117	0.0416988185591633
MA0737.1	39864	0.761443512961618	0.0383664760430224
MA0741.1	39864	0.886215758830467	0.0580532958865745
MA0088.2	39864	0.769809041479148	0.0392625960051655
MA0758.1	39864	0.718984975476729	0.0454038208066982
MA0770.1	39864	0.784623573800088	0.048998912638111
MA0771.1	39864	0.809776831741204	0.045048307999181
MA0773.1	39864	0.812339183843555	0.0688201602731624
MA0774.1	39864	0.892937218758931	0.0497616081301845
MA0776.1	39864	0.769065076914414	0.0422798313010043
MA0777.1	39864	0.736023179697818	0.039824877350786
MA0105.4	39864	0.751413086474508	0.0519551867452623
MA0780.1	39864	0.780317324845484	0.0670808711874768
MA0783.1	39864	0.756365725154038	0.0483185039198659
MA0787.1	39864	0.813590118420504	0.0606246802052153
MA0788.1	39864	0.808710534406871	0.0597945741761268
MA0789.1	39864	0.836316492105912	0.0647192377903782
MA0792.1	39864	0.857502075091789	0.059378429763086
MA0794.1	39864	0.784810030598469	0.0409127754193128
MA0795.1	39864	0.782694105370983	0.046211606527232
MA0796.1	39864	0.731670023227028	0.0508742165051558
MA0797.1	39864	0.762666243448091	0.0465772662294999
MA0511.2	39864	0.857545296557048	0.0443932702055794
MA0801.1	39864	0.891075022164012	0.0485621205553675
MA0803.1	39864	0.870978121472351	0.0533025899455419
MA0805.1	39864	0.870949061067399	0.053618845219961
MA0806.1	39864	0.895513300918735	0.0457842145704228
MA0807.1	39864	0.902216358563348	0.0425002864706754
MA0808.1	39864	0.904688006868499	0.0489973192420772
MA0813.1	39864	0.83523455027361	0.0522684311624847
MA0815.1	39864	0.828426366081687	0.0547048513841256
MA0816.1	39864	0.862934160673992	0.0479149970367753
MA0822.1	39864	0.755742361593685	0.0535510475356341
MA0823.1	39864	0.829607164612041	0.056499642621367
MA0826.1	39864	0.810088864910997	0.0506135651270092
MA0827.1	39864	0.849982828617299	0.0430924262259789
MA0838.1	39864	0.806544688940337	0.0461640073277106
MA0845.1	39864	0.842049402671891	0.0583488744230903
MA0032.2	39864	0.871001766979801	0.0557460732388412
MA0848.1	39864	0.910584928055304	0.0531190949581022
MA0849.1	39864	0.895840234697787	0.0572834717833273
MA0850.1	39864	0.939131358109966	0.0384345534785919
MA0855.1	39864	0.746025088806086	0.0434751796155225
MA0856.1	39864	0.756207986733938	0.0426810767698426
MA0857.1	39864	0.718944322091241	0.0469246207692398
MA0858.1	39864	0.72708635454939	0.0403003245858249
MA0860.1	39864	0.724505954452199	0.0441159361784663
MA0525.2	39864	0.722647458982459	0.0380227489518571
MA0106.3	39864	0.73168153359489	0.0361698878200923
MA0862.1	39864	0.838314222051332	0.0469433570075845
MA0863.1	39864	0.748605398315294	0.0378307300345146
MA0024.3	39864	0.788620122986541	0.0427966625461041
MA0866.1	39864	0.729106678425083	0.0511403485341863
MA0870.1	39864	0.729114555564182	0.0512248160585641
MA0872.1	39864	0.82348380976174	0.0560140639570957
MA1124.1	39864	0.750990819350213	0.0621202595731279
MA1155.1	39864	0.758353719593143	0.0425504071014666
MA1127.1	39864	0.783777469265435	0.0524041530126282
MA1129.1	39864	0.795680445009567	0.0519344402673314
MA1136.1	39864	0.808773801975156	0.0503432398806143
MA1420.1	39864	0.770105198513498	0.0376135770317685
MA1421.1	39864	0.799883098181377	0.0453833078576103
MA1468.1	39864	0.875099888820976	0.0370827265889127
MA1485.1	39864	0.790547609616146	0.0431262102757084
MA1489.1	39864	0.812026515151515	0.0750646416316422
MA1493.1	39864	0.824506437751913	0.0423502540482818
MA1509.1	39864	0.819889640686986	0.0442666284436294
MA1538.1	39864	0.758878890395455	0.0404406227902314
MA1539.1	39864	0.745227134654289	0.0414002471768436
MA1555.1	39864	0.786879806781952	0.0389034705180905
MA1556.1	39864	0.782996338470195	0.0407828936460235
MA1557.1	39864	0.806820786355894	0.0419602746246768
MA1570.1	39864	0.890327989907352	0.0393171300426828
